b'4.0',b'3306.0',b'18.313759761987058',b'-65.46222553477044',b'11166.842658447329',b''
b'4.0',b'3309.0',b'18.313818790319612',b'-65.46168472525805',b'11110.628867782501',b''
b'4.0',b'3312.0',b'18.31387875035342',b'-65.4611461615753',b'11054.586816060797',b''
b'4.0',b'3315.0',b'18.313939626903814',b'-65.46060983826166',b'10998.716503282218',b''
b'4.0',b'3318.0',b'18.3140014049105',b'-65.46007574979217',b'10943.017929446765',b''
b'4.0',b'3321.0',b'18.31406406934057',b'-65.45954389033596',b'10887.497154785278',b''
b'4.0',b'3324.0',b'18.31412251819532',b'-65.45901485485743',b'10832.221165094972',b''
b'4.0',b'3327.0',b'18.314175976866284',b'-65.45848878593422',b'10777.1438758024',b''
b'4.0',b'3330.0',b'18.314224526275762',b'-65.45796571641749',b'10722.41354438442',b''
b'4.0',b'3333.0',b'18.31426821935427',b'-65.45744569470604',b'10667.708277129663',b''
b'4.0',b'3336.0',b'18.31430713689841',b'-65.45692875123257',b'10613.333244679716',b''
b'4.0',b'3339.0',b'18.31434133812825',b'-65.45641492954736',b'10559.034435646228',b''
b'4.0',b'3342.0',b'18.314370945147644',b'-65.45590422991702',b'10505.53725752643',b''
b'4.0',b'3345.0',b'18.31439601131376',b'-65.45539669740819',b'10452.040079406632',b''
b'4.0',b'3348.0',b'18.31441659113432',b'-65.45489237646663',b'10398.542901286835',b''
b'4.0',b'3351.0',b'18.31443274024375',b'-65.45439131080619',b'10345.045723167037',b''
b'4.0',b'3354.0',b'18.31444451537792',b'-65.45389354337681',b'10291.548545047239',b''
b'4.0',b'3357.0',b'18.314452148242037',b'-65.45339898056855',b'10240.222609012006',b''
b'4.0',b'3360.0',b'18.314455538096848',b'-65.45290778425735',b'10186.93666283207',b''
b'4.0',b'3363.0',b'18.314454756373546',b'-65.45241998490206',b'10133.805642902114',b''
b'4.0',b'3366.0',b'18.314449874955052',b'-65.45193561155926',b'10080.829549222142',b''
b'4.0',b'3369.0',b'18.314440966130405',b'-65.45145469206807',b'10028.008381792153',b''
b'4.0',b'3372.0',b'18.31442810156777',b'-65.45097725391332',b'9975.328963683316',b''
b'4.0',b'3375.0',b'18.314411353470344',b'-65.45050332321674',b'9922.793666947337',b''
b'4.0',b'3378.0',b'18.31439079483044',b'-65.45003292443351',b'9870.409157304935',b''
b'4.0',b'3381.0',b'18.31436649888042',b'-65.44956608078468',b'9818.175434756113',b''
b'4.0',b'3384.0',b'18.31433853904807',b'-65.44910281425567',b'9766.092499300868',b''
b'4.0',b'3387.0',b'18.31430698891235',b'-65.44864314559612',b'9714.160350939203',b''
b'4.0',b'3390.0',b'18.314271922159627',b'-65.44818709432116',b'9662.378989671115',b''
b'4.0',b'3393.0',b'18.314234136982705',b'-65.4477353172167',b'9610.748415496606',b''
b'4.0',b'3396.0',b'18.31419614473714',b'-65.4472899840311',b'9559.268628415675',b''
b'4.0',b'3399.0',b'18.31415796737308',b'-65.44685107059102',b'9507.946022381831',b''
b'4.0',b'3402.0',b'18.3141196266638',b'-65.4464185543473',b'9456.790495421485',b''
b'4.0',b'3405.0',b'18.314081144135052',b'-65.44599241409239',b'9405.790930369196',b''
b'4.0',b'3408.0',b'18.314042541108087',b'-65.44557262857333',b'9354.947327224962',b''
b'4.0',b'3411.0',b'18.31400383869995',b'-65.44515917649281',b'9304.259685988784',b''
b'4.0',b'3414.0',b'18.313965057823857',b'-65.44475203651031',b'9253.728006660664',b''
b'4.0',b'3417.0',b'18.31392621918955',b'-65.44435118724317',b'9203.3522892406',b''
b'4.0',b'3420.0',b'18.313887343299296',b'-65.44395660820774',b'9153.124993358973',b''
b'4.0',b'3423.0',b'18.31384845045755',b'-65.44356828178717',b'9103.022790179923',b''
b'4.0',b'3426.0',b'18.313809560798568',b'-65.44318618759455',b'9053.067576361216',b''
b'4.0',b'3429.0',b'18.313770694265273',b'-65.44281030520415',b'9003.259351902856',b''
b'4.0',b'3432.0',b'18.313731870609548',b'-65.44244061415245',b'8953.598116804842',b''
b'4.0',b'3435.0',b'18.31369310939263',b'-65.4420770939392',b'8904.083871067174',b''
b'4.0',b'3438.0',b'18.31365442998546',b'-65.44171972402839',b'8854.71661468985',b''
b'4.0',b'3441.0',b'18.313615851578888',b'-65.44136848440647',b'8805.491869106003',b''
b'4.0',b'3444.0',b'18.31357739326268',b'-65.4410233590173',b'8756.377543601595',b''
b'4.0',b'3447.0',b'18.313539073900497',b'-65.44068432844202',b'8707.400381906536',b''
b'4.0',b'3450.0',b'18.31350091217855',b'-65.44035137322874',b'8658.560384020828',b''
b'4.0',b'3453.0',b'18.313462926605954',b'-65.44002447389333',b'8609.85754994447',b''
b'4.0',b'3456.0',b'18.313425135515033',b'-65.4397036109204',b'8561.291879677463',b''
b'4.0',b'3459.0',b'18.3133875570617',b'-65.43938876476413',b'8512.863373219805',b''
b'4.0',b'3462.0',b'18.31335020923635',b'-65.43907991611562',b'8464.56988433974',b''
b'4.0',b'3465.0',b'18.31331311036812',b'-65.43877705762975',b'8416.314775600124',b''
b'4.0',b'3468.0',b'18.3132762782464',b'-65.43848017148972',b'8368.182123056029',b''
b'4.0',b'3471.0',b'18.31323973050202',b'-65.43818923984999',b'8320.171926707453',b''
b'4.0',b'3474.0',b'18.313203484607538',b'-65.43790424483667',b'8272.284186554401',b''
b'4.0',b'3477.0',b'18.313167557877527',b'-65.4376251685483',b'8224.51890259687',b''
b'4.0',b'3480.0',b'18.31313196746885',b'-65.43735199305658',b'8176.8760748348595',b''
b'4.0',b'3483.0',b'18.31309673038097',b'-65.43708470040724',b'8129.355703268371',b''
b'4.0',b'3486.0',b'18.313061863456248',b'-65.43682327262073',b'8081.957787897403',b''
b'4.0',b'3489.0',b'18.31302738338026',b'-65.43656769169301',b'8034.682328721958',b''
b'4.0',b'3492.0',b'18.312993306682117',b'-65.43631793959636',b'7987.529325742033',b''
b'4.0',b'3495.0',b'18.312959649734783',b'-65.43607399828007',b'7940.49877895763',b''
b'4.0',b'3498.0',b'18.312926428755425',b'-65.4358358496712',b'7893.5906883687485',b''
b'4.0',b'3501.0',b'18.312893659958373',b'-65.43560347759906',b'7846.789478301653',b''
b'4.0',b'3504.0',b'18.312861359628503',b'-65.43537686840149',b'7800.074639067981',b''
b'4.0',b'3507.0',b'18.3128295436556',b'-65.43515600511114',b'7753.472742356771',b''
b'4.0',b'3510.0',b'18.312798227785237',b'-65.43494087073994',b'7706.983788168024',b''
b'4.0',b'3513.0',b'18.312767427619093',b'-65.4347314482795',b'7660.60777650174',b''
b'4.0',b'3516.0',b'18.31273715861524',b'-65.43452772070184',b'7614.344707357918',b''
b'4.0',b'3519.0',b'18.31270743608843',b'-65.43432967095995',b'7568.19458073656',b''
b'4.0',b'3522.0',b'18.31267784395139',b'-65.43413652411496',b'7522.1573966376645',b''
b'4.0',b'3525.0',b'18.312647444160497',b'-65.43394656757125',b'7476.233155061232',b''
b'4.0',b'3528.0',b'18.312616277836693',b'-65.43375979537268',b'7430.455546045446',b''
b'4.0',b'3531.0',b'18.31258438692356',b'-65.4335761955225',b'7384.887037235635',b''
b'4.0',b'3534.0',b'18.31255181134436',b'-65.43339576366647',b'7339.411489549512',b''
b'4.0',b'3537.0',b'18.312518591382293',b'-65.43321849300465',b'7294.057556716124',b''
b'4.0',b'3540.0',b'18.31248476903629',b'-65.4330443663812',b'7248.967063397761',b''
b'4.0',b'3543.0',b'18.312450384022387',b'-65.43287337650281',b'7203.992400140878',b''
b'4.0',b'3546.0',b'18.312415474621584',b'-65.43270552373491',b'7159.017736883995',b''
b'4.0',b'3549.0',b'18.312380085478935',b'-65.43254076626751',b'7114.640554809771',b''
b'4.0',b'3552.0',b'18.312344249514318',b'-65.43237913751052',b'7069.777909054762',b''
b'4.0',b'3555.0',b'18.3123080062263',b'-65.43222062860495',b'7025.028778433849',b''
b'4.0',b'3558.0',b'18.312271394874838',b'-65.43206523083252',b'6980.3848787621',b''
b'4.0',b'3561.0',b'18.3122344544398',b'-65.43191293620966',b'6935.829570939964',b''
b'4.0',b'3564.0',b'18.31219722388664',b'-65.4317637349757',b'6891.3822790152',b''
b'4.0',b'3567.0',b'18.312159741986243',b'-65.43161761695333',b'6847.043002987811',b''
b'4.0',b'3570.0',b'18.312122047303653',b'-65.43147457155388',b'6802.811742857795',b''
b'4.0',b'3573.0',b'18.312084178186968',b'-65.43133458778276',b'6758.6884986251525',b''
b'4.0',b'3576.0',b'18.312046172756453',b'-65.43119765424512',b'6714.673270289884',b''
b'4.0',b'3579.0',b'18.312008068893885',b'-65.43106375915183',b'6670.76605785199',b''
b'4.0',b'3582.0',b'18.31196990423212',b'-65.43093289032555',b'6626.966861311468',b''
b'4.0',b'3585.0',b'18.311931716144915',b'-65.43080503520731',b'6583.275680668321',b''
b'4.0',b'3588.0',b'18.31189354173697',b'-65.43068018086318',b'6539.692515922547',b''
b'4.0',b'3591.0',b'18.311855417900325',b'-65.43055831684654',b'6496.175810598225',b''
b'4.0',b'3594.0',b'18.311817381295793',b'-65.4304394309668',b'6452.745460287206',b''
b'4.0',b'3597.0',b'18.311779468302092',b'-65.43032350984974',b'6409.413429176117',b''
b'4.0',b'3600.0',b'18.31174171501562',b'-65.43021053976845',b'6366.179717264955',b''
b'4.0',b'3603.0',b'18.311704153881863',b'-65.43010050762244',b'6323.044324553723',b''
b'4.0',b'3606.0',b'18.31166682026682',b'-65.42999339884192',b'6280.00725104242',b''
b'4.0',b'3609.0',b'18.311629749243053',b'-65.42988919851919',b'6237.068496731045',b''
b'4.0',b'3612.0',b'18.311592975581455',b'-65.4297878914201',b'6194.2280616196',b''
b'4.0',b'3615.0',b'18.31155653374329',b'-65.42968946199146',b'6151.485945708085',b''
b'4.0',b'3618.0',b'18.311520457872533',b'-65.42959389436874',b'6108.842148996498',b''
b'4.0',b'3621.0',b'18.311484781814954',b'-65.42950117256281',b'6066.293991526976',b''
b'4.0',b'3624.0',b'18.311449539170017',b'-65.42941128077817',b'6023.834093000893',b''
b'4.0',b'3627.0',b'18.311414763136884',b'-65.42932420242937',b'5981.46991409274',b''
b'4.0',b'3630.0',b'18.31138048657556',b'-65.42923992064938',b'5939.201454802518',b''
b'4.0',b'3633.0',b'18.311346742000513',b'-65.42915841829752',b'5897.028715130227',b''
b'4.0',b'3636.0',b'18.311313561574625',b'-65.42907967796782',b'5854.951695075868',b''
b'4.0',b'3639.0',b'18.311280232514484',b'-65.42900260623429',b'5812.97039463944',b''
b'4.0',b'3642.0',b'18.31124619147297',b'-65.42892643189501',b'5771.084813820943',b''
b'4.0',b'3645.0',b'18.311211407459083',b'-65.42885118523715',b'5729.294952620377',b''
b'4.0',b'3648.0',b'18.31117584836925',b'-65.42877689825032',b'5687.627254287325',b''
b'4.0',b'3651.0',b'18.311139480152868',b'-65.4287036066396',b'5646.063519606623',b''
b'4.0',b'3654.0',b'18.311102267058814',b'-65.42863134986085',b'5604.601719993062',b''
b'4.0',b'3657.0',b'18.31106417166632',b'-65.42856017149937',b'5563.24185544664',b''
b'4.0',b'3660.0',b'18.311025154907252',b'-65.4284901197432',b'5521.98392596736',b''
b'4.0',b'3663.0',b'18.31098517612575',b'-65.42842124790874',b'5480.82793155522',b''
b'4.0',b'3666.0',b'18.31094419318684',b'-65.4283536150217',b'5439.773872210219',b''
b'4.0',b'3669.0',b'18.31090216264842',b'-65.42828728645532',b'5398.821747932359',b''
b'4.0',b'3672.0',b'18.310859039601723',b'-65.42822233514971',b'5357.956417184057',b''
b'4.0',b'3675.0',b'18.310814778401536',b'-65.42815884191488',b'5317.1784353448875',b''
b'4.0',b'3678.0',b'18.310769333400888',b'-65.42809689591319',b'5276.496737739878',b''
b'4.0',b'3681.0',b'18.310722659363336',b'-65.42803659578934',b'5235.911324369029',b''
b'4.0',b'3684.0',b'18.310674712304035',b'-65.42797805051951',b'5195.422195232339',b''
b'4.0',b'3687.0',b'18.310625450566185',b'-65.42792138023587',b'5155.029350329809',b''
b'4.0',b'3690.0',b'18.31057483617494',b'-65.42786671697554',b'5114.732789661439',b''
b'4.0',b'3693.0',b'18.310522836510344',b'-65.42781420528365',b'5074.532513227229',b''
b'4.0',b'3696.0',b'18.31046942610651',b'-65.42776400296097',b'5034.422051953191',b''
b'4.0',b'3699.0',b'18.310414588796974',b'-65.42771628163482',b'4994.387864516356',b''
b'4.0',b'3702.0',b'18.310358321521026',b'-65.42767122457447',b'4954.444601867167',b''
b'4.0',b'3705.0',b'18.310300636958907',b'-65.42762902630133',b'4914.592264005623',b''
b'4.0',b'3708.0',b'18.31024156692847',b'-65.4275898905006',b'4874.830850931727',b''
b'4.0',b'3711.0',b'18.3101811658678',b'-65.427554026851',b'4835.160362645474',b''
b'4.0',b'3714.0',b'18.31011951415108',b'-65.42752164661643',b'4795.580799146869',b''
b'4.0',b'3717.0',b'18.310056720894366',b'-65.42749295692184',b'4756.092160435909',b''
b'4.0',b'3720.0',b'18.309992925831274',b'-65.42746815376879',b'4716.694446512594',b''
b'4.0',b'3723.0',b'18.309928299338893',b'-65.42744741664127',b'4677.362903561536',b''
b'4.0',b'3726.0',b'18.30986304223082',b'-65.42743089560959',b'4638.115827099796',b''
b'4.0',b'3729.0',b'18.30979738186361',b'-65.4274187044865',b'4598.954122317535',b''
b'4.0',b'3732.0',b'18.309731566528693',b'-65.42741091337206',b'4559.877789214753',b''
b'4.0',b'3735.0',b'18.309665857913963',b'-65.42740754293216',b'4520.88682779145',b''
b'4.0',b'3738.0',b'18.3096005221635',b'-65.42740856125943',b'4481.981238047626',b''
b'4.0',b'3741.0',b'18.309535820342337',b'-65.42741388378776',b'4443.161019983281',b''
b'4.0',b'3744.0',b'18.309471999236372',b'-65.4274233763322',b'4404.4261735984155',b''
b'4.0',b'3747.0',b'18.30940928194273',b'-65.42743685630671',b'4365.822320823514',b''
b'4.0',b'3750.0',b'18.309347868052043',b'-65.42745412053891',b'4327.196406721382',b''
b'4.0',b'3753.0',b'18.309287922084426',b'-65.4274749276537',b'4288.654413891943',b''
b'4.0',b'3756.0',b'18.309229574653337',b'-65.42749901874444',b'4250.195458251511',b''
b'4.0',b'3759.0',b'18.309172922917845',b'-65.42752612622252',b'4211.818655716403',b''
b'4.0',b'3762.0',b'18.30911803264199',b'-65.42755598158021',b'4173.523122202933',b''
b'4.0',b'3765.0',b'18.309064941361132',b'-65.42758832174196',b'4135.30797362742',b''
b'4.0',b'3768.0',b'18.309013662172465',b'-65.42762289390518',b'4097.172325906179',b''
b'4.0',b'3771.0',b'18.308964187960125',b'-65.42765945916827',b'4059.1106629808505',b''
b'4.0',b'3774.0',b'18.30891649542012',b'-65.4276977946749',b'4021.1148356529034',b''
b'4.0',b'3777.0',b'18.30887054792369',b'-65.42773769395191',b'3983.1925408322522',b''
b'4.0',b'3780.0',b'18.308826299142222',b'-65.42777896768344',b'3945.342675659267',b''
b'4.0',b'3783.0',b'18.308783695795633',b'-65.42782144340347',b'3907.564137274316',b''
b'4.0',b'3786.0',b'18.30874267994149',b'-65.42786496478183',b'3869.85582281777',b''
b'4.0',b'3789.0',b'18.30870319083487',b'-65.42790939065227',b'3832.216629429996',b''
b'4.0',b'3792.0',b'18.308665166405373',b'-65.4279545938976',b'3794.645454251365',b''
b'4.0',b'3795.0',b'18.308628544404105',b'-65.42800046027598',b'3757.1411944222455',b''
b'4.0',b'3798.0',b'18.30859326327378',b'-65.42804688724785',b'3719.702747083007',b''
b'4.0',b'3801.0',b'18.308559262791462',b'-65.42809378284245',b'3682.329009374019',b''
b'4.0',b'3804.0',b'18.30852648452794',b'-65.42814106458903',b'3645.0188784356496',b''
b'4.0',b'3807.0',b'18.308494872161575',b'-65.42818865852584',b'3607.771251408269',b''
b'4.0',b'3810.0',b'18.308464371678408',b'-65.42823649829336',b'3570.5850254322468',b''
b'4.0',b'3813.0',b'18.30843493105457',b'-65.42828452424449',b'3533.474568436541',b''
b'4.0',b'3816.0',b'18.308406500626273',b'-65.42833268281743',b'3496.4449481940137',b''
b'4.0',b'3819.0',b'18.30837903362989',b'-65.4283809259277',b'3459.4807140708162',b''
b'4.0',b'3822.0',b'18.30835248573027',b'-65.42842921028873',b'3422.581239277678',b''
b'4.0',b'3825.0',b'18.30832681495449',b'-65.42847749688666',b'3385.7458970253288',b''
b'4.0',b'3828.0',b'18.30830198160787',b'-65.42852575051388',b'3348.9740605244992',b''
b'4.0',b'3831.0',b'18.3082779481784',b'-65.42857393935581',b'3312.265102985919',b''
b'4.0',b'3834.0',b'18.30825467923437',b'-65.4286220346251',b'3275.6183976203183',b''
b'4.0',b'3837.0',b'18.308232141318733',b'-65.42867001023798',b'3239.0333176384265',b''
b'4.0',b'3840.0',b'18.308210302842813',b'-65.4287178425278',b'3202.509236250975',b''
b'4.0',b'3843.0',b'18.30818913398134',b'-65.42876550999156',b'3166.045526668692',b''
b'4.0',b'3846.0',b'18.308167865081646',b'-65.42881407384948',b'3129.641562102309',b''
b'4.0',b'3849.0',b'18.30814601283567',b'-65.42886423626182',b'3093.2967157625553',b''
b'4.0',b'3852.0',b'18.308123584422145',b'-65.42891599768832',b'3057.0103608601607',b''
b'4.0',b'3855.0',b'18.308100587367676',b'-65.42896935689788',b'3020.8058252018463',b''
b'4.0',b'3858.0',b'18.308077029089976',b'-65.42902431284399',b'2984.678135992857',b''
b'4.0',b'3861.0',b'18.308052916795116',b'-65.4290808649719',b'2948.615448910474',b''
b'4.0',b'3864.0',b'18.30802825766457',b'-65.42913901269921',b'2912.617679099164',b''
b'4.0',b'3867.0',b'18.30800305885514',b'-65.42919875541581',b'2876.684741703396',b''
b'4.0',b'3870.0',b'18.307977327498804',b'-65.42926009248399',b'2840.816551867637',b''
b'4.0',b'3873.0',b'18.307951070702646',b'-65.42932302323865',b'2805.013024736354',b''
b'4.0',b'3876.0',b'18.30792429554872',b'-65.42938754698744',b'2769.274075454015',b''
b'4.0',b'3879.0',b'18.307897009093974',b'-65.42945366301093',b'2733.599619165088',b''
b'4.0',b'3882.0',b'18.307869218370126',b'-65.4295213705628',b'2697.989571014039',b''
b'4.0',b'3885.0',b'18.30784093038358',b'-65.42959066886995',b'2662.443846145337',b''
b'4.0',b'3888.0',b'18.30781215211532',b'-65.4296615571327',b'2626.962359703449',b''
b'4.0',b'3891.0',b'18.307782890520826',b'-65.42973403452503',b'2591.5450268328423',b''
b'4.0',b'3894.0',b'18.30775315252996',b'-65.42980810019458',b'2556.191762677984',b''
b'4.0',b'3897.0',b'18.307722945091154',b'-65.42988375311386',b'2520.9057846832047',b''
b'4.0',b'3900.0',b'18.30769227512096',b'-65.42996099224395',b'2485.6866727461434',b''
b'4.0',b'3903.0',b'18.307661149495594',b'-65.43003981656469',b'2450.533349184756',b''
b'4.0',b'3906.0',b'18.307629575015604',b'-65.43012022520125',b'2415.441952416079',b''
b'4.0',b'3909.0',b'18.307597558481742',b'-65.4302022171634',b'2380.4143887464993',b''
b'4.0',b'3912.0',b'18.307565104830598',b'-65.43028579808134',b'2345.3043569348742',b''
b'4.0',b'3915.0',b'18.307532223885268',b'-65.4303709558306',b'2310.501965952281',b''
b'4.0',b'3918.0',b'18.30749892155708',b'-65.4304576922277',b'2275.699574969688',b''
b'4.0',b'3921.0',b'18.30746520688283',b'-65.43054599728981',b'2241.1555608722865',b''
b'4.0',b'3924.0',b'18.307431086314754',b'-65.43063587041493',b'2206.6631231976703',b''
b'4.0',b'3927.0',b'18.307396565679753',b'-65.43072731333666',b'2172.1706855230536',b''
b'4.0',b'3930.0',b'18.307361650810442',b'-65.43082032777173',b'2137.6782478484374',b''
b'4.0',b'3933.0',b'18.307326347545047',b'-65.4309149154191',b'2103.1858101738208',b''
b'4.0',b'3936.0',b'18.307290670703633',b'-65.4310110413494',b'2069.491329073586',b''
b'4.0',b'3939.0',b'18.30725461765674',b'-65.43110874117407',b'2035.0557183716705',b''
b'4.0',b'3942.0',b'18.30721819485037',b'-65.43120801397276',b'2000.6760250478853',b''
b'4.0',b'3945.0',b'18.307181408707898',b'-65.43130885878732',b'1966.3522491022309',b''
b'4.0',b'3948.0',b'18.307144265629926',b'-65.43141127463352',b'1932.0843905347065',b''
b'4.0',b'3951.0',b'18.30710677197428',b'-65.4315152605892',b'1897.8705414848491',b''
b'4.0',b'3954.0',b'18.307068934005727',b'-65.43162081602617',b'1863.7037829409526',b''
b'4.0',b'3957.0',b'18.30703075804013',b'-65.43172793997212',b'1829.5910328794282',b''
b'4.0',b'3960.0',b'18.306992250371042',b'-65.43183663142936',b'1795.532291300276',b''
b'4.0',b'3963.0',b'18.306953417269604',b'-65.43194688937506',b'1761.527558203496',b''
b'4.0',b'3966.0',b'18.30691426498443',b'-65.43205871276133',b'1727.5768335890882',b''
b'4.0',b'3969.0',b'18.306874799741497',b'-65.43217210051544',b'1693.6801174570526',b''
b'4.0',b'3972.0',b'18.306835027744025',b'-65.4322870515399',b'1659.8374098073891',b''
b'4.0',b'3975.0',b'18.306794955172382',b'-65.4324035647126',b'1626.0487106400976',b''
b'4.0',b'3978.0',b'18.306754588183964',b'-65.43252163888697',b'1592.3140199551785',b''
b'4.0',b'3981.0',b'18.30671393293407',b'-65.43264127278088',b'1558.6357251607885',b''
b'4.0',b'3984.0',b'18.306673134901548',b'-65.4327620653714',b'1525.0167810203097',b''
